39.77823613253535,-84.13164552786914,107,1256171377
39.77691167965272,-84.13094137975853,107,1256171382
39.77803529063894,-84.12928684104588,107,1256171387
39.779487714621624,-84.12891205500756,107,1256171392
39.77939465317087,-84.12842079177223,107,1256171397
39.776950901790045,-84.12789345962953,107,1256171402
39.7782924809066,-84.12856440334849,107,1256171407
39.77826105653189,-84.12706473254839,107,1256171412
39.77912350371157,-84.12583746531496,107,1256171417
39.78104175581341,-84.12423424702858,107,1256171422
39.7811927325187,-84.12471090837006,107,1256171427
39.781786925476005,-84.12280121343906,107,1256171432
39.780603927555816,-84.12118860191708,107,1256171437
39.781607418632774,-84.12347836296541,107,1256171442
39.781750444972154,-84.12299925601886,107,1256171447
39.78204354703782,-84.12497766224082,107,1256171452
39.78318220013839,-84.12720330127637,107,1256171457
39.783688407021714,-84.12634088919894,107,1256171462
39.78500512660691,-84.12705939426779,107,1256171467
39.783552819077975,-84.12743463131473,107,1256171472
39.78506149223123,-84.12942809696948,107,1256171477
39.78695371302562,-84.12779423636793,107,1256171482
39.78764089381933,-84.12646090124248,107,1256171487
39.7878185007985,-84.1269282937552,107,1256171492
39.78818844715021,-84.12659193130656,107,1256171497
39.78802512030339,-84.1256053592914,107,1256171502
39.7876802834763,-84.12466669664556,107,1256171507
39.7866945287568,-84.12579731047573,107,1256171512
39.78586757651751,-84.12704876962167,107,1256171517
39.785430729903936,-84.12458723249291,107,1256171522
39.784487696016335,-84.12690254825688,107,1256171527
39.78480562895708,-84.12938224957865,107,1256171532
39.7844483594785,-84.1290324517518,107,1256171537
39.78671841238538,-84.13007976249841,107,1256171542
39.78640456155222,-84.12969053550228,107,1256171547
39.79311757793011,-84.12619391880956,108,1256171117
39.79446846102721,-84.12829751450693,108,1256171122
39.79366482350252,-84.12889263359493,108,1256171127
39.79319508510919,-84.12694857962401,108,1256171132
39.79305408670808,-84.12742828729634,108,1256171137
39.794646919733374,-84.12621879031265,108,1256171142
39.79420022434046,-84.12599415009821,108,1256171147
39.792263458562346,-84.12757495316018,108,1256171152
39.79258104273351,-84.12718876629579,108,1256171157
39.79108293324071,-84.12711348052297,108,1256171162
39.79215557485332,-84.12606493869218,108,1256171167
39.79442695395204,-84.1271093701116,108,1256171172
39.79342784765374,-84.12715163835846,108,1256171177
39.79182782997981,-84.12835161479285,108,1256171182
39.79266786270757,-84.12780907906472,108,1256171187
39.79228795684725,-84.12635798584328,108,1256171192
39.793782887719495,-84.12623477185383,108,1256171197
39.794820868542125,-84.12794433197615,108,1256171202
39.79392745880376,-84.12560941890723,108,1256171207
39.793579074456915,-84.12596806685004,108,1256171212
39.7929393137699,-84.1278629827488,108,1256171217
39.79196895716332,-84.12762130516178,108,1256171222
39.79237024276841,-84.12791958332582,108,1256171227
39.79332116607043,-84.12822901001131,108,1256171232
39.79175951180887,-84.12947850429596,108,1256171237
39.79215619162207,-84.12917412767762,108,1256171242
39.79457029832408,-84.12982381131701,108,1256171247
39.793372013225614,-84.13072609332546,108,1256171252
39.793362428207445,-84.1297261392628,108,1256171257
39.79437499581602,-84.12744037749961,108,1256171262
39.79209707992488,-84.12641028080857,108,1256171267
39.79093878291647,-84.1280407249322,108,1256171272
39.79157856802509,-84.12993563258557,108,1256171277
39.79399508455739,-84.12929497054587,108,1256171282
39.794864026098814,-84.1280722929115,108,1256171287
39.79584885147123,-84.12824584113493,108,1256171292
39.79629418313207,-84.12847317285699,108,1256171297
39.796621100621024,-84.127528119972,108,1256171302
39.79634641328661,-84.12794590803826,108,1256171307
39.79807262566582,-84.12895595299857,108,1256171312
39.79817239714386,-84.12846600845867,108,1256171317
39.79884935965725,-84.12712745634707,108,1256171322
39.80035916512478,-84.12581578281672,108,1256171327
39.80116116463976,-84.1234479152575,108,1256171332
39.80273099571775,-84.12468712080404,108,1256171337
39.80296958492198,-84.12219853180791,108,1256171342
39.80335773120295,-84.12188334541136,108,1256171347
39.80286421059563,-84.1219635788841,108,1256171352
39.803801290552165,-84.12079230557909,108,1256171357
39.805083725407,-84.12157035496254,108,1256171362
39.80491252033362,-84.12204013025229,108,1256171367
39.8030173297372,-84.12367054510847,108,1256171372
39.80124562634575,-84.12543436683775,108,1256171377
39.80273141076402,-84.12522834581351,108,1256171382
39.80241048157975,-84.12484493420872,108,1256171387
39.80231947099376,-84.12533658151446,108,1256171392
39.799840231456166,-84.12501506741641,108,1256171397
39.8003141170913,-84.12485559201136,108,1256171402
39.799706932375116,-84.12406103130226,108,1256171407
39.80165529488102,-84.12451256595827,108,1256171412
39.80073406974936,-84.12490159585018,108,1256171417
39.80029401801091,-84.12633559531582,108,1256171422
39.79871247417354,-84.1275598171464,108,1256171427
39.79816881081724,-84.126161807792,108,1256171432
39.79735136196571,-84.1285243863357,108,1256171437
39.79756206978425,-84.12950193542153,108,1256171442
39.797589786100474,-84.12900270420674,108,1256171447
39.79559121445504,-84.12907827786661,108,1256171452
39.79688565704562,-84.13060288220207,108,1256171457
39.79767630363652,-84.1318775892148,108,1256171462
39.7988699091313,-84.13348236518758,108,1256171467
39.797996497501266,-84.13470185365595,108,1256171472
39.79613709320468,-84.13396522915063,108,1256171477
39.795443763828935,-84.13636716469863,108,1256171482
39.79324553600856,-84.1351764529578,108,1256171487
39.79370073050376,-84.13322894224626,108,1256171492
39.7934539660749,-84.13124422379856,108,1256171497
39.795042400476,-84.13002895586375,108,1256171502
39.79395708167507,-84.13170886154573,108,1256171507
39.7935480888879,-84.13142124217913,108,1256171512
39.79392644701265,-84.12945735696623,108,1256171517
39.794333755183935,-84.12974735705865,108,1256171522
39.79217964847548,-84.12847856854648,108,1256171527
39.79262456336121,-84.12870671486895,108,1256171532
39.79018392474293,-84.12816515865308,108,1256171537
39.7877536313527,-84.12875139583835,108,1256171542
39.78544557292692,-84.12779073653185,108,1256171547
39.78630387100642,-84.12656056402089,108,1256171552
39.7855398511532,-84.12526972179045,108,1256171557
39.785664058227816,-84.12478539483206,108,1256171562
39.78615855095849,-84.12723600229539,108,1256171567
39.785366359468114,-84.12539958386742,108,1256171572
39.78442791346855,-84.12363342444486,108,1256171577
39.78479465276703,-84.12397328071881,108,1256171582
39.782813614294135,-84.1254982353309,108,1256171587
39.78510141878385,-84.12650617908767,108,1256171592
39.78481859668629,-84.1240222282707,108,1256171597
39.78364748014927,-84.12308495240059,108,1256171602
39.77826451013387,-84.11426817488,109,1256171117
39.77876000013728,-84.11433517977923,109,1256171122
39.780259274909255,-84.11301148224652,109,1256171127
39.77990739714406,-84.11394752820605,109,1256171132
39.780231983468134,-84.11248306799212,109,1256171137
39.78255844860472,-84.11339825101658,109,1256171142
39.78505823291691,-84.1134310899036,109,1256171147
39.78623244986104,-84.1118120733601,109,1256171152
39.78621322043668,-84.11131244326769,109,1256171157
39.785373246074464,-84.11076981718021,109,1256171162
39.787350035297365,-84.11107363351984,109,1256171167
39.785704418620654,-84.10919162774053,109,1256171172
39.784321659103036,-84.10774664465535,109,1256171177
39.784913981735876,-84.10912474258316,109,1256171182
39.78410530258316,-84.10853649261252,109,1256171187
39.783954433182274,-84.10805979729696,109,1256171192
39.78477088586594,-84.10680146307453,109,1256171197
39.78535381701787,-84.10871462571062,109,1256171202
39.78516120187061,-84.10917603594571,109,1256171207
39.78657662878014,-84.10967259074005,109,1256171212
39.78669898465776,-84.10918779280357,109,1256171217
39.78881914583864,-84.10786306016371,109,1256171222
39.78782605998318,-84.10798045046867,109,1256171227
39.787694399386986,-84.10997611213524,109,1256171232
39.785254393052725,-84.11052051004926,109,1256171237
39.78742706492574,-84.11175723836713,109,1256171242
39.78876063859557,-84.10964262699217,109,1256171247
39.78844403281966,-84.11002961637531,109,1256171252
39.78859557561258,-84.10803536594422,109,1256171257
39.78739612446613,-84.10963577743732,109,1256171262
39.78593263122765,-84.1099646961825,109,1256171267
39.784041210918005,-84.11061471865308,109,1256171272
39.78446498076623,-84.11205361375549,109,1256171277
39.78357040428296,-84.11250052864177,109,1256171282
39.784016882856896,-84.11272559948178,109,1256171287
39.78613691601431,-84.11140066196948,109,1256171292
39.78613767956915,-84.10940066211523,109,1256171297
39.787660598041384,-84.10741805793715,109,1256171302
39.787940432520365,-84.10543773153366,109,1256171307
39.78938951815194,-84.10582522454308,109,1256171312
39.78930378858224,-84.10732277268617,109,1256171317
39.78846778742255,-84.10967885037186,109,1256171322
39.78798481002702,-84.10954949491041,109,1256171327
39.78990100811813,-84.11012236913363,109,1256171332
39.78790228909254,-84.11019393907682,109,1256171337
39.78554785267979,-84.11103455145974,109,1256171342
39.78368895803215,-84.10936287245677,109,1256171347
39.78461534604552,-84.10898630207997,109,1256171352
39.7853609681207,-84.10713048750922,109,1256171357
39.784050165646754,-84.10785973155225,109,1256171362
39.78569266299831,-84.1090008724069,109,1256171367
39.7870364826235,-84.10833442749923,109,1256171372
39.78716474860946,-84.10683992161539,109,1256171377
39.78546967273603,-84.1079013912491,109,1256171382
39.785733014739854,-84.10642468850683,109,1256171387
39.78523310613118,-84.10643424795104,109,1256171392
39.78280888399372,-84.10582339033405,109,1256171397
39.783035606968866,-84.10626903222227,109,1256171402
39.78249102452263,-84.10434460244718,109,1256171407
39.7844905486905,-84.10430097788891,109,1256171412
39.78408305748574,-84.10285738829417,109,1256171417
39.782330515304835,-84.10464025001178,109,1256171422
39.782556129265025,-84.1071300488673,109,1256171427
39.78404049086862,-84.10578964943811,109,1256171432
39.78346155254029,-84.10497427810431,109,1256171437
39.78407932855809,-84.10360740108284,109,1256171442
39.7835984257743,-84.10374426785214,109,1256171447
39.78347141114178,-84.10473616869552,109,1256171452
39.78394022743628,-84.10456235476624,109,1256171457
39.7833858241079,-84.10316856965028,109,1256171462
39.78396649928304,-84.10560019798146,109,1256171467
39.784892700250445,-84.10382758641431,109,1256171472
39.78524134025278,-84.10476484312875,109,1256171477
39.787027089258736,-84.1056654543033,109,1256171482
39.78614216329319,-84.10445429533954,109,1256171487
39.786148924941045,-84.10395434106151,109,1256171492
39.7868434859811,-84.10467377484001,109,1256171497
39.78752036796657,-84.10540986639528,109,1256171502
39.78502495676353,-84.1055612695912,109,1256171507
39.78483439179285,-84.10654294417678,109,1256171512
39.78424631730804,-84.1046313562504,109,1256171517
39.783257707524236,-84.10478185773,109,1256171522
39.78259073270079,-84.10666736683497,109,1256171527
39.782631538833705,-84.10866695050652,109,1256171532
39.78162911380324,-84.11039759895675,109,1256171537
39.78023255406992,-84.10832404622984,109,1256171542
39.780780508070755,-84.10972037943255,109,1256171547
39.7813148928201,-84.11164766585124,109,1256171552
39.779203721728194,-84.1129866791524,109,1256171557
39.78031910404893,-84.11522407099976,109,1256171562
39.78241611053406,-84.11386298180308,109,1256171567
39.78177542847749,-84.11575758637987,109,1256171572
39.78375578602363,-84.11547797237908,109,1256171577
39.78130814903678,-84.11496898006028,109,1256171582
39.78064507972706,-84.11362349163949,109,1256171587
39.7787831472502,-84.1152917864131,109,1256171592
